-1.9625 0.00781148 0.000338411
-1.9375 0.00964754 0.000383984
-1.9125 0.0121885 0.000435781
-1.8875 0.0142705 0.000519762
-1.8625 0.0177705 0.000513641
-1.8375 0.0209672 0.000637439
-1.8125 0.0242049 0.000790741
-1.7875 0.0298934 0.000786909
-1.7625 0.0332459 0.00067069
-1.7375 0.0391967 0.000857089
-1.7125 0.0444426 0.0010212
-1.6875 0.0526557 0.000818327
-1.6625 0.0587377 0.00121351
-1.6375 0.0674098 0.000977962
-1.6125 0.0762541 0.00109984
-1.5875 0.0848033 0.00156719
-1.5625 0.0956885 0.00176818
-1.5375 0.10668 0.00137724
-1.5125 0.118664 0.00160536
-1.4875 0.130574 0.00156106
-1.4625 0.14309 0.00204909
-1.4375 0.158172 0.00183359
-1.4125 0.166541 0.00228543
-1.3875 0.18441 0.00248918
-1.3625 0.196656 0.00247097
-1.3375 0.210156 0.00224798
-1.3125 0.22468 0.00242214
-1.2875 0.235205 0.00224434
-1.2625 0.251582 0.00249011
-1.2375 0.26073 0.00274056
-1.2125 0.277033 0.00275624
-1.1875 0.29182 0.00306094
-1.1625 0.305967 0.00251003
-1.1375 0.312262 0.00298938
-1.1125 0.321402 0.00337738
-1.0875 0.336098 0.00330155
-1.0625 0.345172 0.00242511
-1.0375 0.350549 0.00350009
-1.0125 0.360959 0.00366593
-0.9875 0.366984 0.00311319
-0.9625 0.370861 0.00386388
-0.9375 0.381139 0.00268393
-0.9125 0.383213 0.00286354
-0.8875 0.386033 0.00227859
-0.8625 0.388787 0.00338026
-0.8375 0.388672 0.00339591
-0.8125 0.390639 0.00279745
-0.7875 0.390746 0.00225925
-0.7625 0.386926 0.00291213
-0.7375 0.389328 0.00374318
-0.7125 0.383656 0.00410529
-0.6875 0.38082 0.00302218
-0.6625 0.377049 0.00264687
-0.6375 0.37409 0.00313641
-0.6125 0.37273 0.00297204
-0.5875 0.370631 0.00253644
-0.5625 0.365631 0.00239906
-0.5375 0.362689 0.0026557
-0.5125 0.355377 0.00199824
-0.4875 0.350738 0.00274964
-0.4625 0.347672 0.00217624
-0.4375 0.343344 0.00262708
-0.4125 0.339967 0.00313573
-0.3875 0.330648 0.00319505
-0.3625 0.330205 0.00265819
-0.3375 0.327721 0.00275946
-0.3125 0.326057 0.00212826
-0.2875 0.320836 0.00211081
-0.2625 0.319533 0.00288663
-0.2375 0.313508 0.00280492
-0.2125 0.313959 0.00168822
-0.1875 0.308672 0.00304128
-0.1625 0.308926 0.00240938
-0.1375 0.306443 0.00209442
-0.1125 0.305393 0.00191238
-0.0875 0.303385 0.00245897
-0.0625 0.304828 0.00199763
-0.0375 0.303164 0.00229743
-0.0125 0.299623 0.00160878
0.0125 0.304107 0.00249157
0.0375 0.304484 0.00262521
0.0625 0.301189 0.00222564
0.0875 0.304 0.00193742
0.1125 0.305336 0.00132242
0.1375 0.303803 0.0021587
0.1625 0.308484 0.0019963
0.1875 0.310828 0.00235594
0.2125 0.310836 0.00237031
0.2375 0.314566 0.00195365
0.2625 0.317943 0.00220501
0.2875 0.320279 0.00176281
0.3125 0.323418 0.00251283
0.3375 0.326385 0.00266214
0.3625 0.332016 0.00240889
0.3875 0.334164 0.00297803
0.4125 0.335746 0.00263104
0.4375 0.342639 0.00310847
0.4625 0.349295 0.00247055
0.4875 0.355279 0.00375277
0.5125 0.355607 0.00307347
0.5375 0.364566 0.00348144
0.5625 0.367377 0.00258458
0.5875 0.372344 0.00277858
0.6125 0.372844 0.00335308
0.6375 0.376754 0.00400656
0.6625 0.382844 0.00342416
0.6875 0.384934 0.00416622
0.7125 0.382 0.00328807
0.7375 0.388869 0.00321621
0.7625 0.390639 0.00349743
0.7875 0.387787 0.00357496
0.8125 0.391221 0.00377735
0.8375 0.385623 0.00379509
0.8625 0.393115 0.00489773
0.8875 0.385385 0.00289365
0.9125 0.381533 0.00430579
0.9375 0.379459 0.00402632
0.9625 0.374943 0.00390777
0.9875 0.368516 0.00378082
1.0125 0.358893 0.00345515
1.0375 0.351787 0.00389462
1.0625 0.347443 0.00340695
1.0875 0.332254 0.00339518
1.1125 0.327426 0.00291137
1.1375 0.316 0.00256903
1.1625 0.306566 0.00329375
1.1875 0.295205 0.00385897
1.2125 0.279836 0.00312698
1.2375 0.266844 0.00251143
1.2625 0.255008 0.00235885
1.2875 0.239533 0.00293633
1.3125 0.225475 0.00271626
1.3375 0.211262 0.00221342
1.3625 0.193516 0.00256549
1.3875 0.182205 0.00196162
1.4125 0.170533 0.00227272
1.4375 0.156926 0.0019535
1.4625 0.141959 0.00209985
1.4875 0.130107 0.00156178
1.5125 0.119582 0.00154013
1.5375 0.106557 0.00156052
1.5625 0.0952213 0.00132195
1.5875 0.0874344 0.00136319
1.6125 0.076377 0.00142283
1.6375 0.0680246 0.00107308
1.6625 0.0595246 0.000772747
1.6875 0.0516475 0.000636867
1.7125 0.0449426 0.000479809
1.7375 0.0383934 0.000762039
1.7625 0.0339754 0.000579581
1.7875 0.0291803 0.000582832
1.8125 0.0236967 0.000559359
1.8375 0.020082 0.000388372
1.8625 0.0171967 0.000545177
1.8875 0.0138197 0.000370053
1.9125 0.0113934 0.000367209
1.9375 0.00896721 0.000302747
1.9625 0.00781967 0.000261551
1.9875 0.0060082 0.00015434
2.0125 0.00492623 0.000227885
2.0375 0.00429508 0.00016336
2.0625 0.00309836 0.000123169
2.0875 0.00233607 0.000176895
2.1125 0.00190984 0.000151706
2.1375 0.0015 0.000114915
2.1625 0.00111475 8.94908e-05
2.1875 0.0010082 9.43691e-05
2.2125 0.000655738 0.000108122
2.2375 0.000434426 5.94192e-05
2.2625 0.000393443 5.95603e-05
2.2875 0.000221311 5.59242e-05
2.3125 0.000237705 4.84578e-05
2.3375 0.000147541 3.4582e-05
2.3625 4.09836e-05 1.9655e-05
2.3875 4.09836e-05 2.55943e-05
2.4125 6.55738e-05 2.13744e-05
2.4375 4.09836e-05 1.58729e-05
2.4625 2.45902e-05 1.30891e-05
2.4875 1.63934e-05 1.09971e-05
2.5125 0 0
2.5375 0 0
2.5625 0 0
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
