-1.9625 0.00922131 0.000387398
-1.9375 0.0123934 0.00038348
-1.9125 0.0136557 0.000477258
-1.8875 0.0172213 0.000611354
-1.8625 0.0208115 0.000844658
-1.8375 0.0233689 0.000761411
-1.8125 0.0275328 0.000759644
-1.7875 0.031918 0.000991573
-1.7625 0.0381066 0.000776526
-1.7375 0.0434262 0.00110925
-1.7125 0.0508443 0.00113105
-1.6875 0.0592377 0.00124995
-1.6625 0.0665984 0.00147299
-1.6375 0.0735246 0.00167159
-1.6125 0.0837951 0.00163171
-1.5875 0.0936475 0.00143781
-1.5625 0.107623 0.00196679
-1.5375 0.115656 0.00212032
-1.5125 0.128033 0.00237657
-1.4875 0.140459 0.00214765
-1.4625 0.157221 0.00259077
-1.4375 0.168443 0.00283951
-1.4125 0.182951 0.00263277
-1.3875 0.197992 0.00265465
-1.3625 0.210836 0.00219803
-1.3375 0.226025 0.00337368
-1.3125 0.243287 0.00381359
-1.2875 0.256861 0.00427854
-1.2625 0.270828 0.0039681
-1.2375 0.282639 0.00354443
-1.2125 0.294746 0.00360308
-1.1875 0.308844 0.0032312
-1.1625 0.322566 0.00391078
-1.1375 0.331033 0.00418197
-1.1125 0.339582 0.00434728
-1.0875 0.347393 0.00416469
-1.0625 0.358525 0.0049048
-1.0375 0.368041 0.00441124
-1.0125 0.373951 0.00438597
-0.9875 0.378549 0.0043061
-0.9625 0.385811 0.00469848
-0.9375 0.391197 0.00446224
-0.9125 0.39082 0.00408378
-0.8875 0.399541 0.00515762
-0.8625 0.399008 0.00429651
-0.8375 0.39423 0.00403599
-0.8125 0.400295 0.00351081
-0.7875 0.398066 0.0043723
-0.7625 0.394574 0.00324782
-0.7375 0.390631 0.00359369
-0.7125 0.389 0.00366137
-0.6875 0.382705 0.00325523
-0.6625 0.379402 0.00391632
-0.6375 0.371721 0.00362719
-0.6125 0.365787 0.00296456
-0.5875 0.365172 0.0032765
-0.5625 0.358 0.0028411
-0.5375 0.356008 0.00283768
-0.5125 0.344352 0.00360971
-0.4875 0.340254 0.00277864
-0.4625 0.335016 0.00237633
-0.4375 0.331459 0.00290784
-0.4125 0.321934 0.00265803
-0.3875 0.318033 0.00270231
-0.3625 0.314803 0.00258986
-0.3375 0.308025 0.00286319
-0.3125 0.302336 0.00328986
-0.2875 0.296336 0.00254133
-0.2625 0.292992 0.00295902
-0.2375 0.288131 0.00187844
-0.2125 0.28327 0.00239775
-0.1875 0.279377 0.00150724
-0.1625 0.276992 0.00181758
-0.1375 0.277139 0.00190141
-0.1125 0.272107 0.00202601
-0.0875 0.274098 0.00168745
-0.0625 0.272369 0.00180772
-0.0375 0.268279 0.00213365
-0.0125 0.26723 0.00225673
0.0125 0.269893 0.00252018
0.0375 0.269762 0.00191293
0.0625 0.269197 0.00249503
0.0875 0.273172 0.00334184
0.1125 0.278336 0.00307125
0.1375 0.279344 0.0020502
0.1625 0.280189 0.00215267
0.1875 0.282352 0.00242834
0.2125 0.28591 0.00298643
0.2375 0.291221 0.00239362
0.2625 0.293008 0.00304458
0.2875 0.297836 0.00250596
0.3125 0.30259 0.00304041
0.3375 0.306082 0.00273667
0.3625 0.313746 0.00331535
0.3875 0.31532 0.00361769
0.4125 0.323557 0.00303068
0.4375 0.328246 0.00307203
0.4625 0.333189 0.00331321
0.4875 0.340107 0.00374382
0.5125 0.346844 0.00387593
0.5375 0.351721 0.00376604
0.5625 0.357738 0.00364629
0.5875 0.364303 0.00334862
0.6125 0.370598 0.00356336
0.6375 0.373926 0.00352048
0.6625 0.376459 0.00337586
0.6875 0.385869 0.00369385
0.7125 0.386861 0.00452094
0.7375 0.388115 0.00432545
0.7625 0.395057 0.00333991
0.7875 0.397385 0.00356678
0.8125 0.39859 0.00443153
0.8375 0.403107 0.00423502
0.8625 0.39682 0.00404733
0.8875 0.398779 0.0039059
0.9125 0.395508 0.0038908
0.9375 0.393582 0.00466798
0.9625 0.391402 0.00522566
0.9875 0.38227 0.00407375
1.0125 0.376967 0.00507406
1.0375 0.367926 0.00494204
1.0625 0.35982 0.00429821
1.0875 0.352238 0.00402315
1.1125 0.33859 0.00450283
1.1375 0.330525 0.00411071
1.1625 0.321566 0.00514709
1.1875 0.308492 0.00473781
1.2125 0.297 0.00352518
1.2375 0.280648 0.00453927
1.2625 0.267533 0.00446583
1.2875 0.253336 0.00311536
1.3125 0.237566 0.00327075
1.3375 0.226443 0.00259071
1.3625 0.207951 0.00274715
1.3875 0.198115 0.00282133
1.4125 0.182311 0.0025106
1.4375 0.168459 0.00265527
1.4625 0.156115 0.00248679
1.4875 0.141992 0.00184822
1.5125 0.125869 0.00221901
1.5375 0.117238 0.00193235
1.5625 0.103705 0.00220775
1.5875 0.0926639 0.00159134
1.6125 0.0829672 0.00143323
1.6375 0.0745082 0.00124749
1.6625 0.0668607 0.00103715
1.6875 0.0586639 0.000891016
1.7125 0.0503852 0.00103702
1.7375 0.043918 0.000997437
1.7625 0.0382377 0.000840863
1.7875 0.0327951 0.000919822
1.8125 0.0273033 0.000704677
1.8375 0.0233607 0.000574648
1.8625 0.020377 0.000516602
1.8875 0.0169836 0.000521816
1.9125 0.0140984 0.000399206
1.9375 0.0115328 0.000441753
1.9625 0.00940164 0.000450488
1.9875 0.00751639 0.000401267
2.0125 0.00656557 0.000325911
2.0375 0.0047377 0.000286979
2.0625 0.00385246 0.000272225
2.0875 0.00302459 0.000213579
2.1125 0.00259016 0.000170602
2.1375 0.00158197 0.000158209
2.1625 0.00131967 0.0001729
2.1875 0.00121311 0.000156555
2.2125 0.00092623 0.000114329
2.2375 0.000655738 0.000115919
2.2625 0.000409836 8.07283e-05
2.2875 0.000278689 5.57136e-05
2.3125 0.000262295 5.10571e-05
2.3375 0.000204918 3.6427e-05
2.3625 7.37705e-05 2.94968e-05
2.3875 9.01639e-05 2.45218e-05
2.4125 9.01639e-05 3.37462e-05
2.4375 1.63934e-05 1.59784e-05
2.4625 3.27869e-05 1.46627e-05
2.4875 1.63934e-05 1.09971e-05
2.5125 8.19672e-06 7.98918e-06
2.5375 8.19672e-06 7.98918e-06
2.5625 0 0
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 8.19672e-06 7.98918e-06
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
